row_uid,scenario,config,source_file,coord,distance_m,target_pl_db,method,pred_pl_db,error_db,abs_error_db,split,random_seed,fold
PL_Comms_C1.csv::F-15,Comms,C1,PL_Comms_C1.csv,F-15,14.03566885,84.0,log_distance,93.58654865011579,9.586548650115787,9.586548650115787,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::G-15,Comms,C1,PL_Comms_C1.csv,G-15,14.14213562,87.0,log_distance,93.71330256558252,6.713302565582524,6.713302565582524,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::H-15,Comms,C1,PL_Comms_C1.csv,H-15,14.31782106,86.0,log_distance,93.92039271533287,7.920392715332866,7.920392715332866,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::I-15,Comms,C1,PL_Comms_C1.csv,I-15,14.56021978,110.0,log_distance,94.20198787504606,-15.798012124953942,15.798012124953942,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::J-15,Comms,C1,PL_Comms_C1.csv,J-15,14.86606875,109.0,log_distance,94.55067793120895,-14.449322068791048,14.449322068791048,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::L-15,Comms,C1,PL_Comms_C1.csv,L-15,15.65247584,94.0,log_distance,95.41531159941728,1.4153115994172794,1.4153115994172794,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::A-16,Comms,C1,PL_Comms_C1.csv,A-16,13.60147051,93.0,log_distance,93.05946056951532,0.059460569515323414,0.059460569515323414,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::B-16,Comms,C1,PL_Comms_C1.csv,B-16,13.34166406,91.0,log_distance,92.73596550489108,1.7359655048910838,1.7359655048910838,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::C-16,Comms,C1,PL_Comms_C1.csv,C-16,13.15294644,91.0,log_distance,92.4970113172102,1.4970113172101946,1.4970113172101946,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::D-16,Comms,C1,PL_Comms_C1.csv,D-16,13.03840481,93.0,log_distance,92.35030101473346,-0.6496989852665394,0.6496989852665394,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::E-16,Comms,C1,PL_Comms_C1.csv,E-16,13.0,88.0,log_distance,92.30082166871463,4.300821668714633,4.300821668714633,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::F-16,Comms,C1,PL_Comms_C1.csv,F-16,13.03840481,84.0,log_distance,92.35030101473346,8.35030101473346,8.35030101473346,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::G-16,Comms,C1,PL_Comms_C1.csv,G-16,13.15294644,89.0,log_distance,92.4970113172102,3.4970113172101946,3.4970113172101946,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::H-16,Comms,C1,PL_Comms_C1.csv,H-16,13.34166406,86.0,log_distance,92.73596550489108,6.735965504891084,6.735965504891084,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::I-16,Comms,C1,PL_Comms_C1.csv,I-16,13.60147051,88.0,log_distance,93.05946056951532,5.059460569515323,5.059460569515323,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::J-16,Comms,C1,PL_Comms_C1.csv,J-16,13.92838828,92.0,log_distance,93.45784957917527,1.4578495791752744,1.4578495791752744,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::A-17,Comms,C1,PL_Comms_C1.csv,A-17,12.64911064,92.0,log_distance,91.84185898827005,-0.15814101172995265,0.15814101172995265,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::B-17,Comms,C1,PL_Comms_C1.csv,B-17,12.36931688,91.0,log_distance,91.46667135807337,0.4666713580733699,0.4666713580733699,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::C-17,Comms,C1,PL_Comms_C1.csv,C-17,12.16552506,95.0,log_distance,91.188016986289,-3.811983013711,3.811983013711,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::D-17,Comms,C1,PL_Comms_C1.csv,D-17,12.04159458,92.0,log_distance,91.01626917980576,-0.9837308201942392,0.9837308201942392,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::E-17,Comms,C1,PL_Comms_C1.csv,E-17,12.0,93.0,log_distance,90.95822932771416,-2.0417706722858355,2.0417706722858355,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::F-17,Comms,C1,PL_Comms_C1.csv,F-17,12.04159458,87.0,log_distance,91.01626917980576,4.016269179805761,4.016269179805761,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::G-17,Comms,C1,PL_Comms_C1.csv,G-17,12.16552506,92.0,log_distance,91.188016986289,-0.811983013711,0.811983013711,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::H-17,Comms,C1,PL_Comms_C1.csv,H-17,12.36931688,85.0,log_distance,91.46667135807337,6.46667135807337,6.46667135807337,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::I-17,Comms,C1,PL_Comms_C1.csv,I-17,12.64911064,104.0,log_distance,91.84185898827005,-12.158141011729953,12.158141011729953,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::J-17,Comms,C1,PL_Comms_C1.csv,J-17,13.0,92.0,log_distance,92.30082166871463,0.300821668714633,0.300821668714633,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::K-17,Comms,C1,PL_Comms_C1.csv,K-17,13.41640786,88.0,log_distance,92.82967290230914,4.829672902309142,4.829672902309142,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::M-17,Comms,C1,PL_Comms_C1.csv,M-17,14.4222051,85.0,log_distance,94.04223589993319,9.042235899933189,9.042235899933189,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::N-17,Comms,C1,PL_Comms_C1.csv,N-17,15.0,97.0,log_distance,94.70111648940315,-2.298883510596852,2.298883510596852,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::O-17,Comms,C1,PL_Comms_C1.csv,O-17,15.62049935,86.0,log_distance,95.38101001894734,9.381010018947336,9.381010018947336,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::P-17,Comms,C1,PL_Comms_C1.csv,P-17,16.2788206,82.0,log_distance,96.07343145825166,14.073431458251662,14.073431458251662,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::A-18,Comms,C1,PL_Comms_C1.csv,A-18,11.70469991,90.0,log_distance,90.54029891632841,0.5402989163284104,0.5402989163284104,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::B-18,Comms,C1,PL_Comms_C1.csv,B-18,11.40175425,94.0,log_distance,90.10044475432764,-3.89955524567236,3.89955524567236,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::C-18,Comms,C1,PL_Comms_C1.csv,C-18,11.18033989,89.0,log_distance,89.77151142745427,0.7715114274542714,0.7715114274542714,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::D-18,Comms,C1,PL_Comms_C1.csv,D-18,11.04536102,93.0,log_distance,89.56777529801579,-3.432224701984211,3.432224701984211,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::E-18,Comms,C1,PL_Comms_C1.csv,E-18,11.0,96.0,log_distance,89.4987483615948,-6.5012516384051935,6.5012516384051935,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::F-18,Comms,C1,PL_Comms_C1.csv,F-18,11.04536102,90.0,log_distance,89.56777529801579,-0.4322247019842109,0.4322247019842109,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::G-18,Comms,C1,PL_Comms_C1.csv,G-18,11.18033989,78.0,log_distance,89.77151142745427,11.771511427454271,11.771511427454271,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::H-18,Comms,C1,PL_Comms_C1.csv,H-18,11.40175425,86.0,log_distance,90.10044475432764,4.10044475432764,4.10044475432764,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::I-18,Comms,C1,PL_Comms_C1.csv,I-18,11.70469991,93.0,log_distance,90.54029891632841,-2.4597010836715896,2.4597010836715896,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::J-18,Comms,C1,PL_Comms_C1.csv,J-18,12.08304597,91.0,log_distance,91.07391012107604,0.07391012107603956,0.07391012107603956,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::K-18,Comms,C1,PL_Comms_C1.csv,K-18,12.52996409,99.0,log_distance,91.68311498227948,-7.316885017720523,7.316885017720523,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::L-18,Comms,C1,PL_Comms_C1.csv,L-18,13.03840481,88.0,log_distance,92.35030101473346,4.350301014733461,4.350301014733461,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::M-18,Comms,C1,PL_Comms_C1.csv,M-18,13.60147051,85.0,log_distance,93.05946056951532,8.059460569515323,8.059460569515323,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::N-18,Comms,C1,PL_Comms_C1.csv,N-18,14.2126704,90.0,log_distance,93.79675325346852,3.7967532534685233,3.7967532534685233,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::O-18,Comms,C1,PL_Comms_C1.csv,O-18,14.86606875,94.0,log_distance,94.55067793120895,0.550677931208952,0.550677931208952,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::C-19,Comms,C1,PL_Comms_C1.csv,C-19,10.19803903,85.0,log_distance,88.22900117957069,3.2290011795706874,3.2290011795706874,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::D-19,Comms,C1,PL_Comms_C1.csv,D-19,10.04987562,88.0,log_distance,87.98351852863946,-0.016481471360535238,0.016481471360535238,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::E-19,Comms,C1,PL_Comms_C1.csv,E-19,10.0,82.0,log_distance,87.90006784285754,5.900067842857538,5.900067842857538,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::F-19,Comms,C1,PL_Comms_C1.csv,F-19,10.04987562,80.0,log_distance,87.98351852863946,7.983518528639465,7.983518528639465,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::G-19,Comms,C1,PL_Comms_C1.csv,G-19,10.19803903,89.0,log_distance,88.22900117957069,-0.7709988204293126,0.7709988204293126,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::H-19,Comms,C1,PL_Comms_C1.csv,H-19,10.44030651,78.0,log_distance,88.62281647656445,10.622816476564452,10.622816476564452,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::I-19,Comms,C1,PL_Comms_C1.csv,I-19,10.77032961,99.0,log_distance,89.14482559063052,-9.855174409369482,9.855174409369482,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::J-19,Comms,C1,PL_Comms_C1.csv,J-19,11.18033989,90.0,log_distance,89.77151142745427,-0.22848857254572863,0.22848857254572863,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::K-19,Comms,C1,PL_Comms_C1.csv,K-19,11.66190379,88.0,log_distance,90.47885743485537,2.478857434855371,2.478857434855371,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::L-19,Comms,C1,PL_Comms_C1.csv,L-19,12.20655562,84.0,log_distance,91.24449346842988,7.24449346842988,7.24449346842988,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::M-19,Comms,C1,PL_Comms_C1.csv,M-19,12.80624847,97.0,log_distance,92.04894913195363,-4.951050868046366,4.951050868046366,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::N-19,Comms,C1,PL_Comms_C1.csv,N-19,13.45362405,92.0,log_distance,92.8761368809823,0.8761368809823011,0.8761368809823011,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::O-19,Comms,C1,PL_Comms_C1.csv,O-19,14.14213562,88.0,log_distance,93.71330256558252,5.713302565582524,5.713302565582524,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::A-20,Comms,C1,PL_Comms_C1.csv,A-20,9.848857802,87.0,log_distance,87.64461484898135,0.6446148489813481,0.6446148489813481,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::B-20,Comms,C1,PL_Comms_C1.csv,B-20,9.486832981,93.0,log_distance,87.01643818228348,-5.98356181771652,5.98356181771652,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::C-20,Comms,C1,PL_Comms_C1.csv,C-20,9.219544457,88.0,log_distance,86.53706628757188,-1.462933712428125,1.462933712428125,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::D-20,Comms,C1,PL_Comms_C1.csv,D-20,9.055385138,89.0,log_distance,86.23571441092199,-2.764285589078014,2.764285589078014,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::E-20,Comms,C1,PL_Comms_C1.csv,E-20,9.0,98.0,log_distance,86.13280851995953,-11.867191480040475,11.867191480040475,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::F-20,Comms,C1,PL_Comms_C1.csv,F-20,9.055385138,85.0,log_distance,86.23571441092199,1.235714410921986,1.235714410921986,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::G-20,Comms,C1,PL_Comms_C1.csv,G-20,9.219544457,82.0,log_distance,86.53706628757188,4.537066287571875,4.537066287571875,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::H-20,Comms,C1,PL_Comms_C1.csv,H-20,9.486832981,83.0,log_distance,87.01643818228348,4.01643818228348,4.01643818228348,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::I-20,Comms,C1,PL_Comms_C1.csv,I-20,9.848857802,92.0,log_distance,87.64461484898135,-4.355385151018652,4.355385151018652,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::J-20,Comms,C1,PL_Comms_C1.csv,J-20,10.29563014,96.0,log_distance,88.38875314463024,-7.611246855369757,7.611246855369757,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::K-20,Comms,C1,PL_Comms_C1.csv,K-20,10.81665383,88.0,log_distance,89.21681509993206,1.216815099932063,1.216815099932063,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::L-20,Comms,C1,PL_Comms_C1.csv,L-20,11.40175425,84.0,log_distance,90.10044475432764,6.10044475432764,6.10044475432764,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::M-20,Comms,C1,PL_Comms_C1.csv,M-20,12.04159458,87.0,log_distance,91.01626917980576,4.016269179805761,4.016269179805761,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::N-20,Comms,C1,PL_Comms_C1.csv,N-20,12.72792206,97.0,log_distance,91.9460432453202,-5.0539567546798025,5.0539567546798025,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::O-20,Comms,C1,PL_Comms_C1.csv,O-20,13.45362405,94.0,log_distance,92.8761368809823,-1.1238631190176989,1.1238631190176989,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::A-21,Comms,C1,PL_Comms_C1.csv,A-21,8.94427191,83.0,log_distance,86.02862426201462,3.028624262014617,3.028624262014617,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::B-21,Comms,C1,PL_Comms_C1.csv,B-21,8.544003745,84.0,log_distance,85.26067539829245,1.2606753982924488,1.2606753982924488,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::C-21,Comms,C1,PL_Comms_C1.csv,C-21,8.246211251,83.0,log_distance,84.66562270678158,1.6656227067815763,1.6656227067815763,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::D-21,Comms,C1,PL_Comms_C1.csv,D-21,8.062257748,98.0,log_distance,84.28721002801484,-13.71278997198516,13.71278997198516,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::E-21,Comms,C1,PL_Comms_C1.csv,E-21,8.0,89.0,log_distance,84.15718068116854,-4.842819318831459,4.842819318831459,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::F-21,Comms,C1,PL_Comms_C1.csv,F-21,8.062257748,74.0,log_distance,84.28721002801484,10.28721002801484,10.28721002801484,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::G-21,Comms,C1,PL_Comms_C1.csv,G-21,8.246211251,77.0,log_distance,84.66562270678158,7.665622706781576,7.665622706781576,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::H-21,Comms,C1,PL_Comms_C1.csv,H-21,8.544003745,80.0,log_distance,85.26067539829245,5.260675398292449,5.260675398292449,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::I-21,Comms,C1,PL_Comms_C1.csv,I-21,8.94427191,87.0,log_distance,86.02862426201462,-0.9713757379853831,0.9713757379853831,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::J-21,Comms,C1,PL_Comms_C1.csv,J-21,9.433981132,81.0,log_distance,86.92273078282804,5.92273078282804,5.92273078282804,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::K-21,Comms,C1,PL_Comms_C1.csv,K-21,10.0,76.0,log_distance,87.90006784285754,11.900067842857538,11.900067842857538,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::L-21,Comms,C1,PL_Comms_C1.csv,L-21,10.63014581,95.0,log_distance,88.92507350364343,-6.074926496356568,6.074926496356568,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::M-21,Comms,C1,PL_Comms_C1.csv,M-21,11.3137085,83.0,log_distance,89.97041540982386,6.9704154098238575,6.9704154098238575,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::N-21,Comms,C1,PL_Comms_C1.csv,N-21,12.04159458,98.0,log_distance,91.01626917980576,-6.983730820194239,6.983730820194239,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::O-21,Comms,C1,PL_Comms_C1.csv,O-21,12.80624847,94.0,log_distance,92.04894913195363,-1.9510508680463658,1.9510508680463658,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::B-22,Comms,C1,PL_Comms_C1.csv,B-22,7.615773106,92.0,log_distance,83.33159087042858,-8.668409129571415,8.668409129571415,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::C-22,Comms,C1,PL_Comms_C1.csv,C-22,7.280109889,87.0,log_distance,82.57551841844179,-4.4244815815582115,4.4244815815582115,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::D-22,Comms,C1,PL_Comms_C1.csv,D-22,7.071067812,83.0,log_distance,82.08683311602653,-0.9131668839734743,0.9131668839734743,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::E-22,Comms,C1,PL_Comms_C1.csv,E-22,7.0,87.0,log_distance,81.91739856695,-5.082601433050002,5.082601433050002,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::F-22,Comms,C1,PL_Comms_C1.csv,F-22,7.071067812,77.0,log_distance,82.08683311602653,5.086833116026526,5.086833116026526,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::G-22,Comms,C1,PL_Comms_C1.csv,G-22,7.280109889,79.0,log_distance,82.57551841844179,3.5755184184417885,3.5755184184417885,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::H-22,Comms,C1,PL_Comms_C1.csv,H-22,7.615773106,75.0,log_distance,83.33159087042858,8.331590870428585,8.331590870428585,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::I-22,Comms,C1,PL_Comms_C1.csv,I-22,8.062257748,88.0,log_distance,84.28721002801484,-3.71278997198516,3.71278997198516,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::J-22,Comms,C1,PL_Comms_C1.csv,J-22,8.602325267,78.0,log_distance,85.37478225987812,7.374782259878117,7.374782259878117,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::K-22,Comms,C1,PL_Comms_C1.csv,K-22,9.219544457,91.0,log_distance,86.53706628757188,-4.462933712428125,4.462933712428125,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::L-22,Comms,C1,PL_Comms_C1.csv,L-22,9.899494937,79.0,log_distance,87.73063329475809,8.730633294758093,8.730633294758093,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::M-22,Comms,C1,PL_Comms_C1.csv,M-22,10.63014581,98.0,log_distance,88.92507350364343,-9.074926496356568,9.074926496356568,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::N-22,Comms,C1,PL_Comms_C1.csv,N-22,11.40175425,87.0,log_distance,90.10044475432764,3.10044475432764,3.10044475432764,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::O-22,Comms,C1,PL_Comms_C1.csv,O-22,12.20655562,90.0,log_distance,91.24449346842988,1.24449346842988,1.24449346842988,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::A-23,Comms,C1,PL_Comms_C1.csv,A-23,7.211102551,73.0,log_distance,82.41576644795899,9.415766447958987,9.415766447958987,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::B-23,Comms,C1,PL_Comms_C1.csv,B-23,6.708203932,68.0,log_distance,81.20320345300976,13.203203453009763,13.203203453009763,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::C-23,Comms,C1,PL_Comms_C1.csv,C-23,6.32455532,80.0,log_distance,80.21538953396978,0.215389533969784,0.215389533969784,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::D-23,Comms,C1,PL_Comms_C1.csv,D-23,6.08276253,74.0,log_distance,79.56154753198875,5.561547531988751,5.561547531988751,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::E-23,Comms,C1,PL_Comms_C1.csv,E-23,6.0,77.0,log_distance,79.3317598734139,2.331759873413901,2.331759873413901,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::F-23,Comms,C1,PL_Comms_C1.csv,F-23,6.08276253,79.0,log_distance,79.56154753198875,0.5615475319887508,0.5615475319887508,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::G-23,Comms,C1,PL_Comms_C1.csv,G-23,6.32455532,68.0,log_distance,80.21538953396978,12.215389533969784,12.215389533969784,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::H-23,Comms,C1,PL_Comms_C1.csv,H-23,6.708203932,78.0,log_distance,81.20320345300976,3.2032034530097633,3.2032034530097633,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::I-23,Comms,C1,PL_Comms_C1.csv,I-23,7.211102551,82.0,log_distance,82.41576644795899,0.4157664479589869,0.4157664479589869,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::J-23,Comms,C1,PL_Comms_C1.csv,J-23,7.810249676,94.0,log_distance,83.7545405667947,-10.245459433205298,10.245459433205298,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::K-23,Comms,C1,PL_Comms_C1.csv,K-23,8.485281374,90.0,log_distance,85.14499460009243,-4.855005399907569,4.855005399907569,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::L-23,Comms,C1,PL_Comms_C1.csv,L-23,9.219544457,85.0,log_distance,86.53706628757188,1.537066287571875,1.537066287571875,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::M-23,Comms,C1,PL_Comms_C1.csv,M-23,10.0,98.0,log_distance,87.90006784285754,-10.099932157142462,10.099932157142462,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::N-23,Comms,C1,PL_Comms_C1.csv,N-23,10.81665383,89.0,log_distance,89.21681509993206,0.21681509993206305,0.21681509993206305,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::O-23,Comms,C1,PL_Comms_C1.csv,O-23,11.66190379,96.0,log_distance,90.47885743485537,-5.521142565144629,5.521142565144629,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::P-23,Comms,C1,PL_Comms_C1.csv,P-23,12.52996409,91.0,log_distance,91.68311498227948,0.6831149822794771,0.6831149822794771,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::A-24,Comms,C1,PL_Comms_C1.csv,A-24,6.403124237,87.0,log_distance,80.42247968289253,-6.577520317107471,6.577520317107471,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::B-24,Comms,C1,PL_Comms_C1.csv,B-24,5.830951895,80.0,log_distance,78.85238798055512,-1.1476120194448782,1.1476120194448782,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::C-24,Comms,C1,PL_Comms_C1.csv,C-24,5.385164807,72.0,log_distance,77.51835614255977,5.518356142559767,5.518356142559767,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::D-24,Comms,C1,PL_Comms_C1.csv,D-24,5.099019514,84.0,log_distance,76.60253172198088,-7.397468278019119,7.397468278019119,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::E-24,Comms,C1,PL_Comms_C1.csv,E-24,5.0,67.0,log_distance,76.27359838855729,9.27359838855729,9.27359838855729,leave_config_out,33,holdout_C1
PL_Comms_C1.csv::F-24,Comms,C1,PL_Comms_C1.csv,F-24,5.099019514,78.0,log_distance,76.60253172198088,-1.3974682780191188,1.3974682780191188,leave_config_out,33,holdout_C1
